0,0,0,0.533563,0,0,0.0550775,0,0.94148,0,0,0,0.00688468,0,0.473322,0,0.108434,0,0.00172117,0,0,0.361446,0.0154905,0,0,0.110155,0.605852,0.0378657,0.629948,0.497418,0.371773,0,0.0172117,0,0.843373,0.0120482,0.468158,0,0,0,0,0,0.332186,0,0,0.00860585,0.0740103,0,0,0.0585198,0,0,0.466437,0.185886,0,0,0,0.0481928,0.00172117,0.00516351,0.00172117,0,0,0.0137694,0.0137694,0,0,0.0378657,0,0.36833,0.0137694,0.359725,0,0.614458,0,0,0,0,0,0.0137694,0,0,0,0,0,0.516351,0,0,0.00172117,0.390706,0,0,0,0.0481928,0,0.00172117,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.489933,0,0,0,0,0,0,0,0,0,0,0.651007,0,0.644295,0.449664,0,0.697987,0,0.0134228,0,0.0134228,0,0,0,0.0738255,0.00671141,0,0,0,0,0,0.295302,0.932886,0,0,0,0,0,0,0.610738,0,0.744966,0,0,0,0,0.751678,0,0,0,0,0,0,0,0.033557,0,0.550336,0,0,0.0671141,0,0,0.033557,0,0,0,0,0,0.288591,0,0,0,0,0.0536913,0,0,0.456376,0,0,0,0,0,0,0.550336,0,0,0,0.0201342,0,0.208054,0,0.449664,0
0,0,0.329268,0,0,0.455285,0,0,0,0.414634,0.0609756,0.333333,0.0569106,0.487805,0,0,0.0487805,0,0,0,0,0,0,0,0.272358,0,0,0,0.552846,0,0,0,0,0,0,0,0.585366,0,0,0,0.113821,0,0,0,0,0.260163,0,0,0,0,0,0,0.48374,0,0.711382,0.447154,0,0,0.154472,0,0,0,0,0,0,0,0,0.353659,0,0,0,0,0,0,0,0,0,0,0.260163,0,0,0.166667,0,0,0,0,0,0,0.223577,0.0731707,0,0,0.288618,0,0,0,0,0.182927,0,0.247967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0.194444,0,0,0.361111,0.722222,0.277778,0.416667,0.305556,0,0,0.277778,0,0,0.194444,0.305556,0,0,0,0,0,0.722222,0,0,0,0.0833333,0,0,0,0,0,0.333333,0.25,0,0,0,0,0,0,0.111111,0,0,0.0277778,0,0,0,0,0,0.583333,0,0,0,0.722222,0,0,0,0,0,0,0,0,0,0,0,0.305556,0,0,0,0.222222,0,0,0,0,0,0.111111,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416667,0,0.833333,0.333333,0,0.583333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.25,0,0,0,0,0,0,0.708333,0,0.25,0,0,0,0,0.791667,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208333,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0.791667,0
0,0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.4,0,0,0,0,0,0,0,0.5,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0,0,0,0.4,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.416,0,0,0,0.768,0,0,0,0,0.016,0,0,0,0,0,0,1,0,0,0,0,0.24,0,0,0.736,0,0,0,0,0,0,0,0,0.016,0,0.408,0,0.656,0.768,0,0.712,0,0,0,0,1,0.168,0,0,0,0,0,0,0,0,0.512,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.544,0,0,0,0.28,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769231,0,0.615385,0.538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692,0,0,0,0,0,0,0,0.461538,0,0,0,0,0,0,0.692308,0,0,0,0,0,0,0,0,0,0.461538,0,0,0,0,0,0,0,0,0,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538,0,0,0,0,0,0.0769231,0,0.0769231,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0.125,0.84375,0.03125,0.625,0.5,0,0,0,0,0,0,0.46875,0,0,0,0,0,0.03125,0,0,0,0.09375,0,0,0,0,0,0.46875,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0.15625,0,0.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674157,0,0,0.741573,0.393258,0,0,0.651685,0.382022,0.595506,0.179775,0.134831,0,0.0224719,0.595506,0,0,0.303371,0.157303,0,0,0,0,0,0.382022,0,0,0,0.191011,0,0,0,0,0,0.179775,0.41573,0,0,0,0,0,0.674157,0.337079,0,0,0.0674157,0.134831,0,0,0,0,0.752809,0.011236,0,0,0.382022,0,0.0224719,0,0,0,0.651685,0,0,0,0,0,0.179775,0,0,0,0.0898876,0.0337079,0,0,0,0.0337079,0.438202,0.0224719,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89011,0,0,0,0,0.032967,0,0,0,0,0,0,0.472527,0,0,0,0.659341,0,0,0,0,0.021978,0,0,0,0,0,0,0.967033,0,0,0,0,0,0,0,0.747253,0,0,0,0,0,0,0.032967,0,0.021978,0,0,0,0.582418,0.10989,0,0.703297,0,0,0.032967,0,0.923077,0.241758,0,0,0,0,0,0,0,0,0.56044,0.923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692,0.483516,0,0,0.0769231,0.142857,0,0,0,0.010989,0,0
0,0,0.123457,0,0,0.62963,0,0,0,0,0,0,0.197531,0,0,0,0.209877,0,0,0,0,0,0,0,0,0,0,0,0.876543,0,0,0,0,0,0,0,0.753086,0,0,0,0,0,0,0,0,0.037037,0,0,0,0.0123457,0,0,0.679012,0,0,0.382716,0,0.0123457,0.407407,0,0,0,0,0,0,0,0,0.592593,0,0,0,0,0,0,0,0,0,0,0.0246914,0,0,0,0,0,0,0,0,0,0.45679,0.259259,0,0,0,0,0,0,0,0.246914,0,0
0,0,0,0.030303,0,0,0,0,0,0,0,0,0.454545,0,0,0,0.606061,0,0,0,0,0.030303,0,0,0,0,0,0,0.969697,0.0909091,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0.424242,0,0,0.666667,0,0,0,0,0.909091,0.181818,0,0,0,0,0,0,0,0,0.575758,0,0.030303,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30303,0.484848,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0.208333,0.75,0.0833333,0,0,0.541667,0,0.5,0,0,0,0.666667,0.333333,0,0,0,0,0,0.0833333,0,0,0,0,0,0,0,0.416667,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0.208333,0,0,0.25,0,0,0,0,0,0.583333,0,0,0,0,0,0.458333,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0.25,0,0,0,0,0,0.541667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0,0,1,0,1,0,0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0.333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0.833333,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0.888889,0.444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0,0,0,0.555556,0,0,0,0,0,0,0.777778,0,0,0,0,0,0,0,0,0,0.555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0,0,0,0,0,0,0,0,0
0,0,0.507246,0,0,0.463768,0,0,0,0,0.0869565,0.42029,0,0.101449,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0.492754,0,0,0,0,0,0,0,0.550725,0,0,0,0.144928,0,0,0,0,0.318841,0,0,0,0,0,0,0.42029,0,1,0.492754,0,0,0.057971,0,0,0,0,0,0,0,0,0.26087,0,0,0,0,0,0,0,0,0,0,0.318841,0,0,0.217391,0,0,0,0,0,0,0.15942,0.0434783,0,0,0,0,0,0,0,0.15942,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.375,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0.25,0,0,0.5,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0,0,0,0.625,0,0,0,0,0,0.375,0,0,0.375,0,0.25,0,0,0,0,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0,0,0,0,0,0,0,0,1,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.9375,0.0625,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0.333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
0,0,0,0.0555556,0,0,0,0,0,0,0,0,0.277778,0,0,0,0.777778,0,0,0,0,1,0,0,0,0,0,0,0.944444,0.0555556,0,0,0,0,0,0,0.388889,0,0,0,0,0,0,0,0,0,0.111111,0,0,0.666667,0,0,0.944444,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0,0.444444,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222,0.555556,0.166667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0,0,0,0,0,0.8,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367347,0.102041,0,0,0.591837,0.0816327,0,0,0,0.122449,0.367347,0,0,0.367347,0,0.408163,0,0.142857,0,0,0.0816327,0,0,0,0,0,0.0612245,0.102041,0,0,0,0,0,0,0,0,0,0,0.571429,0.571429,0,0,0,0,0,0,0,0,0,1,0,0.387755,0,0,0.857143,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.734694,0.142857,0.0204082,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.8,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0.514286,0,0,0,0,0,0.371429,0,0,0.428571,0,0.4,0,0,0,0,0.0857143,0,0,0,0,0,0,0.0857143,0,0,0,0,0,0,0,0,0,0,0.685714,0.742857,0,0,0,0,0,0,0,0,0,1,0,0.485714,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.914286,0.114286,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.727273,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636,0,0,0,0,0,0,0,0,0.363636,0,0,0,0,0,1,0,0,0.545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0
0,0,0,0.09,0,0,0,0.61,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0.09,0.84,0,0.17,0.88,0.6,0,0.09,0,0.59,0.32,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0.64,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0.03,0,0.22,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0.03,0,0.37,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571429,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0.266667,0,0,0,0,0,0,0,0,0.533333,0.733333,0.666667,0,0.266667,0,0.0666667,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
0,0,0,0,0,0,0,0,0,0,0.180556,0,0.555556,0,0,0,0.548611,0.604167,0,0,0,0,0,0,0,0,0,0,0.659722,0,0,0,0,0,0,0,0.541667,0,0,0,0.138889,0,0,0,0,0.201389,0,0,0,0.506944,0,0,0.395833,0,0,0.340278,0.465278,0,0.298611,0,0,0,0,0,0,0,0,0.430556,0,0,0,0,0,0,0,0,0,0,0.340278,0,0,0,0,0,0,0,0.326389,0,0.520833,0.3125,0,0,0,0,0,0,0,0.326389,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.131387,0,0.554745,0,0,0,0.554745,0.635036,0,0,0,0,0,0,0,0,0,0,0.671533,0,0,0,0,0,0,0,0.547445,0,0,0,0.109489,0,0,0,0,0.189781,0,0,0,0.518248,0,0,0.408759,0,0,0.328467,0.489051,0,0.291971,0,0,0,0,0,0,0,0,0.437956,0,0,0,0,0,0,0,0,0,0,0.328467,0,0,0,0,0,0.50365,0,0,0,0.50365,0.321168,0,0,0,0,0,0,0,0.313869,0,0
0,0,0,0,0,0,0,0,0.266667,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.333333,0,0,0,0,0,0.0666667,0.666667,0,0.4,0,0,0,0,0,0.866667,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0666667,0,0,0,0,0,0,0,0,0.333333,0,0,0,0.733333,0,0,0,0,1,0,0,0,0,0,0,0.933333,0.0666667,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.933333,0,0,0,0,0,0.133333,0,0,0,0,0.133333,0,0,0,0.466667,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266667,0.533333,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
